0,OGLE-2014-BLG-1760L,OGLE-2014-BLG-1760L b,1,,1.750000,,,269.408997,-28.963158,,,0.51,,,0.56000,,,,,,,0
0,HD 9174,HD 9174 b,1,1179.00000000,2.200000,0.120000,,22.504177,-19.604502,8.400,V (Johnson),1.03,1.67,,,1.11000,,,,23.25,2.1000,0
0,HD 68402,HD 68402 b,1,1103.00000000,2.180000,0.030000,,121.348717,-74.410416,9.110,V (Johnson),1.12,1.02,,,3.07000,,,,11.60,2.9000,0
0,HD 72892,HD 72892 b,1,39.47500000,0.228000,0.423000,,128.719147,-14.456694,8.830,V (Johnson),1.02,1.22,,,5.45000,,,,-38.64,2.7000,0
0,HD 128356,HD 128356 b,1,298.20000000,0.870000,0.570000,,219.270355,-25.802563,8.290,V (Johnson),0.65,0.85,,,0.89000,,,,,1.3000,0
0,HD 147873,HD 147873 b,2,116.59600000,0.522000,0.207000,,246.438141,-33.567120,7.960,V (Johnson),1.38,2.29,,,5.14000,,,,22.90,5.9000,0
0,HD 147873,HD 147873 c,2,491.54000000,1.360000,0.230000,,246.438141,-33.567120,7.960,V (Johnson),1.38,2.29,,,2.30000,,,,22.90,5.9000,0
0,HD 165155,HD 165155 b,1,434.50000000,1.130000,0.200000,,271.488953,-29.917253,9.360,V (Johnson),1.02,0.95,,,2.89000,,,,14.60,1.5000,0
0,HD 224538,HD 224538 b,1,1189.10000000,2.280000,0.464000,,359.715668,-61.586773,8.060,V (Johnson),1.34,1.54,,,5.97000,,,,-11.00,3.9000,0
0,2MASS J22362452+4751425,2MASS J22362452+4751425 b,1,,230.000000,,,339.102203,47.861820,12.510,V (Johnson),0.60,,,12.50000,,,,,-21.50,,0
1,WASP-85 A,WASP-85 A b,1,2.65567770,0.039000,0.000000,89.690,175.908386,6.563726,10.720,V (Johnson),1.09,0.94,,1.26500,,1.870000,0.1081600,2456847.472856,14.01,,0
1,WASP-113,WASP-113 b,1,4.54216875,0.058850,0.000000,86.460,224.872776,46.960117,11.771,V (Johnson),1.32,1.61,,0.47500,,0.809000,0.1791000,2457197.097459,-11.05,6.8000,0
1,WASP-114,WASP-114 b,1,1.54877430,0.028510,0.012000,83.960,327.664437,10.463482,12.743,V (Johnson),1.29,1.43,,1.76900,,0.927000,0.1159200,2456667.735820,,6.4000,0
0,KIC 7917485,KIC 7917485 b,1,840.00000000,,0.150000,,299.434592,43.632622,13.200,V (Johnson),1.63,,,,11.80000,,,,,120.0000,0
0,HD 87646,HD 87646 b,1,13.48100000,0.117000,0.050000,,151.669861,17.895103,8.000,V (Johnson),1.12,1.55,2454088.300000,,12.40000,,,,20.88,7.5000,0
1,HAT-P-65,HAT-P-65 b,1,2.60545520,0.039510,0.304000,84.200,315.905487,11.989404,13.145,V (Johnson),1.21,1.86,,0.52700,,,0.1819000,2456409.332630,,7.1000,0
1,HAT-P-66,HAT-P-66 b,1,2.97208600,0.043630,0.090000,86.200,150.572632,53.950863,12.993,V (Johnson),1.25,1.88,,0.78300,,,0.1958000,2457258.799070,1.94,7.5700,0
0,Kepler-56,Kepler-56 d,3,1002.00000000,2.160000,0.200000,,293.758347,41.871869,12.440,Kepler-band,1.32,4.23,,,5.61000,,,,-54.30,,0
1,K2-273,K2-273 b,1,11.71633200,0.097400,,,129.777054,19.010023,13.371,V (Johnson),0.90,0.84,,,,,,2457149.101170,,,0
1,K2-274,K2-274 b,1,14.12971400,0.106400,,,129.282440,20.399372,13.086,V (Johnson),0.81,0.74,,,,,,2457145.121090,,,0
1,K2-275,K2-275 b,2,3.28096100,0.040000,,,132.169891,20.455076,12.063,V (Johnson),0.79,0.73,,,,,,2457142.133430,-7.35,,0
1,K2-275,K2-275 c,2,8.43875600,0.075000,,,132.169891,20.455076,12.063,V (Johnson),0.79,0.73,,,,,,2457142.487820,-7.35,,0
1,K2-276,K2-276 b,1,18.71826900,0.129100,,,125.952751,22.634024,14.627,V (Johnson),0.82,0.85,,,,,,2457151.876530,,,0
1,K2-277,K2-277 b,1,6.32676300,0.067500,,,202.016632,-15.937820,10.364,V (Johnson),1.02,0.97,,,,,,2457221.229580,7.52,,0
1,K2-278,K2-278 b,1,3.33496600,0.048800,,,203.301773,-14.504056,13.412,V (Johnson),1.40,1.61,,,,,,2457219.822940,,,0
1,K2-279,K2-279 b,1,7.12260500,0.067000,,,204.779724,-6.041594,11.491,V (Johnson),0.79,0.86,,,,,,2457222.132780,3.29,,0
1,K2-280,K2-280 b,1,19.89520200,0.148800,,,291.595337,-22.247662,12.536,V (Johnson),1.11,1.28,,,,,,2457327.475920,-0.15,,0
1,K2-281,K2-281 b,1,8.68772100,0.077300,,,16.227350,7.269234,15.117,V (Johnson),0.82,0.76,,,,,,2457393.882080,,,0
1,K2-282,K2-282 b,1,4.16983600,0.049900,,,13.432017,7.995316,14.042,V (Johnson),0.95,0.94,,,,,,2457394.999300,,,0
1,K2-283,K2-283 b,1,1.92103600,0.029100,,,13.194414,9.692924,14.445,V (Johnson),0.89,0.82,,,,,,2457394.909010,,,0
0,GJ 96,GJ 96 b,1,73.94000000,0.291000,0.440000,,35.561016,47.880028,9.345,V (Johnson),0.60,,2455556.390000,,0.06186,,,,-38.47,,0
1,K2-284,K2-284 b,1,4.79506900,0.047710,0.078000,89.000,79.140686,20.255108,13.322,V (Johnson),0.63,0.61,,,,,0.0894583,2457859.113160,16.96,3.5400,0
0,MOA-2010-BLG-117L,MOA-2010-BLG-117L b,1,,2.900000,,,271.956970,-25.344639,,,0.58,,,0.54000,,,,,,,0
1,K2-232,K2-232 b,1,11.16845400,0.103560,0.258000,89.140,73.766510,18.654535,9.899,V (Johnson),1.19,1.16,,0.39800,,,,2457825.349782,,4.1600,0
1,K2-231,K2-231 b,1,13.84190100,,,88.600,289.091827,-15.771108,12.708,V (Johnson),1.01,0.95,,,,,0.1225000,2457320.001640,41.58,2.0000,0
1,Kepler-1655,Kepler-1655 b,1,11.87287870,0.103000,,87.620,286.689452,39.211929,11.072,Kepler-band,1.03,1.03,,0.01573,,,,2455013.897950,,3.5000,0
0,HD 158996,HD 158996 b,1,820.20000000,2.100000,0.130000,,259.904633,80.136398,5.706,V (Johnson),1.80,50.30,2454993.000000,,14.00000,,,,-8.70,4.2000,0
0,OGLE-2017-BLG-0482L,OGLE-2017-BLG-0482L b,1,,1.800000,,,269.048889,-30.528360,,,0.20,,,0.02832,,,,,,,0
0,rho CrB,rho CrB b,2,39.84580000,0.219600,0.037300,,240.261093,33.303509,5.410,V (Johnson),0.89,1.36,,,1.04490,,,,17.80,2.0000,0
0,HD 42618,HD 42618 b,1,149.61000000,0.554000,0.190000,,93.002357,6.783074,6.839,V (Johnson),1.01,1.00,,,0.04531,,,,-53.70,2.0000,0
0,HD 164922,HD 164922 c,2,75.76500000,0.335100,0.220000,,270.628601,26.313002,6.990,V (Johnson),0.76,0.97,,,0.04059,,,,20.20,2.0000,0
0,rho CrB,rho CrB c,2,102.54000000,0.412300,0.052000,,240.261093,33.303509,5.410,V (Johnson),0.89,1.36,,,0.07866,,,,17.80,2.0000,0
1,HATS-18,HATS-18 b,1,0.83784340,0.017610,0.166000,85.500,173.957397,-29.156012,14.067,V (Johnson),1.04,1.02,,1.98000,,,0.0788600,2457089.905980,7.66,6.2300,0
0,GJ 536,GJ 536 b,1,8.70760000,0.066610,0.080000,,210.263290,-2.654864,9.720,V (Johnson),0.52,0.50,,,0.01686,,,,-25.62,1.2000,0
1,WASP-130,WASP-130 b,1,11.55098000,0.101200,0.000000,88.660,203.105988,-42.475273,11.100,V (Johnson),1.04,0.96,,1.23000,,0.916000,0.1550000,2456921.143070,1.46,0.5000,0
1,WASP-131,WASP-131 b,1,5.32202300,0.060700,0.000000,85.000,210.193542,-30.583567,10.100,V (Johnson),1.06,1.53,,0.27000,,0.665000,0.1596000,2456919.823600,-19.66,3.0000,0
1,WASP-132,WASP-132 b,1,7.13352100,0.067000,0.000000,89.600,217.609131,-46.159180,12.400,V (Johnson),0.80,0.74,,0.41000,,1.460000,0.1284000,2456698.207600,31.07,0.9000,0
1,WASP-139,WASP-139 b,1,5.92426200,0.062000,0.000000,88.900,49.562229,-41.302147,12.400,V (Johnson),0.92,0.80,,0.11700,,1.070000,0.1180000,2457196.793300,-13.00,4.2000,0
1,WASP-140,WASP-140 b,1,2.23598350,0.032300,0.047000,83.300,60.385620,-20.451092,11.100,V (Johnson),0.90,0.87,,2.44000,,2.050000,0.0631000,2456912.351050,2.12,3.1000,0
1,WASP-141,WASP-141 b,1,3.31065100,0.046900,0.000000,87.600,71.824409,-17.115154,12.400,V (Johnson),1.25,1.37,,2.69000,,0.830000,0.1500000,2457019.595300,33.83,3.9000,0
1,WASP-142,WASP-142 b,1,2.05286800,0.034700,0.000000,80.200,140.506393,-23.946169,12.300,V (Johnson),1.33,1.64,,0.84000,,0.916000,0.1117000,2457007.777900,47.13,3.1000,0
1,HATS-31,HATS-31 b,1,3.37796000,0.047800,0.233000,85.000,191.702789,-24.427364,13.105,V (Johnson),1.27,1.87,,0.88000,,,0.1914000,2456960.147600,-8.70,7.0100,0
1,HATS-32,HATS-32 b,1,2.81265480,0.040240,0.471000,87.100,346.075073,-21.271938,14.384,V (Johnson),1.10,1.10,,0.92000,,,0.1189000,2456454.625200,12.42,3.5600,0
1,HATS-33,HATS-33 b,1,2.54955510,0.037270,0.080000,87.620,294.633636,-55.330105,11.911,V (Johnson),1.06,1.02,,1.19200,,,0.1115000,2456497.231810,11.08,3.8700,0
1,HATS-34,HATS-34 b,1,2.10616070,0.031660,0.108000,82.280,0.774485,-62.469341,13.849,V (Johnson),0.95,0.98,,0.94100,,,0.0648000,2456634.857320,17.74,4.0700,0
1,HATS-35,HATS-35 b,1,1.82099930,0.031990,0.306000,86.900,296.688263,-63.565609,12.560,V (Johnson),1.32,1.43,,1.22200,,,0.1299000,2456981.801990,-14.18,8.6600,0
0,HD 86950,HD 86950 b,1,1270.00000000,2.720000,0.170000,,150.406708,-17.333023,7.459,V (Johnson),1.66,8.80,2454245.000000,,3.60000,,,,10.75,,0
1,HATS-39,HATS-39 b,1,4.57763480,0.060070,0.275000,84.980,112.419289,-29.937889,12.746,V (Johnson),1.38,1.62,,0.63000,,,0.1555000,2457315.283380,2.92,7.7500,0
1,HATS-40,HATS-40 b,1,3.26427360,0.049970,0.312000,85.800,100.571251,-29.776806,13.377,V (Johnson),1.56,2.26,,1.59000,,,0.2221000,2456962.676000,9.19,9.5200,0
1,HATS-41,HATS-41 b,1,4.19364900,0.058300,0.380000,80.400,103.517418,-27.050388,12.681,V (Johnson),1.50,1.71,,9.70000,,,0.0915000,2456795.724000,37.25,19.2100,0
1,HATS-42,HATS-42 b,1,2.29210200,0.036890,0.229000,85.100,108.452415,-33.437332,13.617,V (Johnson),1.27,1.48,,1.88000,,,0.1361000,2456768.607340,8.16,6.0400,0
0,OGLE-2017-BLG-1522L,OGLE-2017-BLG-1522L b,1,,0.590000,,,270.319366,-28.461971,,,0.04,,,0.75000,,,,,,,0
0,GJ 1132,GJ 1132 c,2,8.92900000,0.047600,0.270000,,153.715737,-47.156727,13.490,V (Johnson),0.18,0.21,,,0.00831,,,,35.08,2.0000,0
0,HAT-P-11,HAT-P-11 c,2,3407.00000000,4.130000,0.601000,,297.709351,48.080856,9.174,Kepler-band,0.81,0.68,2456862.000000,,1.59519,,,,-63.24,1.5000,10
0,CoRoT-20,CoRoT-20 c,2,1675.00000000,2.900000,0.600000,,97.720408,0.226919,14.660,V (Johnson),1.14,,2454136.000000,,17.00000,,,,60.62,4.5000,0
1,NGTS-2,NGTS-2 b,1,4.51116400,0.063000,0.000000,88.500,215.122879,-31.202070,10.961,V (Johnson),1.64,1.70,,0.74000,,,0.1937917,2457759.126100,-26.36,15.2000,0
1,EPIC 246851721,EPIC 246851721 b,1,6.18023500,0.072290,,86.210,78.919746,16.278742,11.439,V (Johnson),1.32,1.59,2457858.930090,3.00000,3.00000,0.464000,0.1711700,2457865.110320,36.85,74.9200,0
1,K2-266,K2-266 b,4,0.65852400,0.013060,,75.320,157.935440,0.937571,11.808,V (Johnson),0.69,0.70,2457945.723500,0.03555,0.03430,0.180000,0.0138900,2457949.674700,10.85,,0
1,K2-266,K2-266 c,4,7.81400000,0.067900,0.042000,88.280,157.935440,0.937571,11.808,V (Johnson),0.69,0.70,2457907.600000,0.00091,0.00091,0.008500,0.0940000,2457946.651000,10.85,,0
1,K2-266,K2-266 d,4,14.69700000,0.103500,0.047000,89.460,157.935440,0.937571,11.808,V (Johnson),0.69,0.70,2457944.800000,0.02958,0.02958,0.146500,0.1420000,2457944.839300,10.85,,0
1,K2-266,K2-266 e,4,19.48200000,0.124900,0.043000,89.450,157.935440,0.937571,11.808,V (Johnson),0.69,0.70,2457938.600000,0.02611,0.02611,0.127000,0.1527000,2457938.541000,10.85,,0
1,WASP-147,WASP-147 b,1,4.60273000,0.054900,0.000000,87.900,359.191528,-22.153164,,,1.04,1.43,,0.27500,,0.640000,0.1831000,2456562.595000,-1.62,0.3000,0
1,WASP-160 B,WASP-160 B b,1,3.76849520,0.045200,0.000000,88.970,87.679420,-27.623163,,,0.87,0.87,,0.27800,,1.663000,0.1185100,2457383.654940,-6.14,,0
1,WASP-164,WASP-164 b,1,1.77712550,0.028180,0.000000,82.730,344.873413,-60.447769,,,0.95,0.93,,2.13000,,1.542000,0.0668200,2457203.853780,12.26,,0
1,WASP-165,WASP-165 b,1,3.46550900,0.048230,0.000000,84.900,357.580536,-17.077572,,,1.25,1.75,,0.65800,,0.544000,0.1740000,2457649.711420,25.66,,0
0,HD 222076,HD 222076 b,1,871.00000000,1.830000,0.080000,,354.533112,-70.903358,7.459,V (Johnson),1.07,4.10,2454264.000000,,1.56000,,,,25.67,,0
1,WASP-127,WASP-127 b,1,4.17806200,0.052000,,88.700,160.558670,-3.835064,10.150,V (Johnson),1.08,1.39,,0.18000,,1.037000,0.1795000,2457248.741310,-8.25,0.3000,0
1,WASP-136,WASP-136 b,1,5.21535700,0.066100,,84.700,0.325750,-8.926325,9.980,V (Johnson),1.41,2.21,,1.51000,,0.411000,0.2272000,2456776.906150,11.64,13.1000,0
1,WASP-138,WASP-138 b,1,3.63443300,0.049400,,88.500,41.639084,-0.463922,11.810,V (Johnson),1.22,1.36,,1.22000,,0.683000,0.1572000,2457326.621830,,7.7000,0
0,HD 17674,HD 17674 b,1,623.80000000,1.420000,0.130000,,42.767853,30.286739,7.560,V (Johnson),0.98,1.18,2455904.800000,,0.87000,,,,10.40,2.3000,0
0,HD 42012,HD 42012 b,1,857.50000000,1.670000,0.200000,,92.485275,34.135300,8.440,V (Johnson),0.83,0.82,2455386.200000,,1.60000,,,,41.07,2.2000,0
0,HD 29021,HD 29021 b,1,1362.30000000,2.280000,0.459000,,69.467590,60.676197,7.760,V (Johnson),0.85,0.85,2455823.900000,,2.40000,,,,-0.20,2.7000,0
1,Qatar-3,Qatar-3 b,1,2.50792040,0.037830,0.000000,86.800,359.152008,36.212971,12.880,V (Johnson),1.15,1.27,,4.31000,,0.789000,0.1296000,2457302.453004,6.04,10.2000,0
1,Qatar-4,Qatar-4 b,1,1.80535640,0.028030,0.000000,87.500,4.859266,44.027641,13.600,V (Johnson),0.90,0.85,,6.10000,,1.902000,0.0891000,2457637.773610,-28.76,7.1000,0
1,Qatar-5,Qatar-5 b,1,2.87923190,0.041270,0.000000,88.740,7.053898,42.061333,12.820,V (Johnson),1.13,1.08,,4.32000,,1.126000,0.1212000,2457336.758242,-9.54,4.5000,0
1,Kepler-1649,Kepler-1649 b,1,8.68909000,0.051400,0.000000,89.570,292.503769,41.830421,17.131,Kepler-band,0.22,0.25,,,,0.178300,0.0431542,2454966.234800,,,0
1,KELT-18,KELT-18 b,1,2.87175180,0.045500,0.000000,88.860,216.524017,59.444275,10.117,V (Johnson),1.52,1.91,,1.18000,1.18000,0.716000,0.1935000,2457542.525040,-11.60,12.3000,0
1,K2-110,K2-110 b,1,13.86387000,0.102700,,,207.349533,-12.284491,11.915,V (Johnson),0.75,0.71,,,,,,2457233.739130,-21.63,,0
1,Kepler-1650,Kepler-1650 b,1,1.53818001,,0.010000,,297.729255,42.866898,15.722,Kepler-band,0.33,0.33,,,,,,2455001.739590,,,0
1,Kepler-1651,Kepler-1651 b,1,9.87863917,,0.130000,,283.628354,48.391022,13.496,Kepler-band,0.52,0.50,,,,,,2454961.533950,4.06,1.1000,0
1,KELT-9,KELT-9 b,1,1.48112350,0.034620,0.000000,86.790,307.859802,39.938828,7.550,V (Johnson),2.52,2.36,,2.88000,,0.677000,0.1631600,2457095.685720,-20.57,111.4000,0
0,BD+03 2562,BD+03 2562 b,1,481.90000000,1.300000,0.200000,,177.564804,2.760142,9.580,V (Johnson),1.14,32.35,2453726.000000,,6.40000,,,,50.88,2.7000,0
1,K2-113,K2-113 b,1,5.81768500,0.064200,,,19.449286,6.868895,13.684,V (Johnson),1.04,1.24,,,,,,2457398.704330,,2.0600,0
0,tau Cet,tau Cet g,4,20.00000000,0.133000,0.060000,,26.017012,-15.937480,3.500,V (Johnson),0.78,,,,0.00551,,,,-17.10,1.3000,0
0,OGLE-2013-BLG-1761L,OGLE-2013-BLG-1761L b,1,,1.800000,,,268.409485,-28.895271,,,0.33,,,2.70000,,,,,,,0
1,K2-219,K2-219 c,3,6.66767000,,,87.269,12.845309,8.867640,12.090,V (Johnson),1.02,1.19,,,,,,2457398.415740,-19.96,,0
1,K2-219,K2-219 d,3,11.13727800,,,88.287,12.845309,8.867640,12.090,V (Johnson),1.02,1.19,,,,,,2457404.594250,-19.96,,0
1,K2-220,K2-220 b,1,13.68325600,0.110400,,,12.769862,9.516806,11.890,V (Johnson),0.96,1.02,,,,,,2457401.270480,13.88,,0
1,K2-221,K2-221 b,1,2.39909400,,,85.447,16.654982,10.189687,12.703,V (Johnson),1.01,0.95,,,,,,2457395.355810,8.70,,0
1,K2-222,K2-222 b,1,15.38706300,0.121100,,,16.462280,11.753423,9.543,V (Johnson),1.00,1.09,,,,,,2457399.065120,1.48,,0
1,K2-223,K2-223 b,2,0.50565000,0.012700,,,185.306152,-10.282037,11.431,V (Johnson),1.06,0.99,,,,,,2457583.564000,9.40,,0
1,K2-223,K2-223 c,2,4.56327000,0.054900,,,185.306152,-10.282037,11.431,V (Johnson),1.06,0.99,,,,,,2457582.975500,9.40,,0
1,K2-224,K2-224 b,2,4.47904000,0.051600,,,189.704086,-10.060654,12.682,V (Johnson),0.91,0.84,,,,,,2457585.671900,-17.66,,0
1,K2-225,K2-225 b,1,15.87209000,0.134000,,,186.541290,-9.624804,11.836,V (Johnson),1.27,1.70,,,,,,2457587.375400,42.10,,0
1,K2-226,K2-226 b,1,3.27108000,0.041300,,,183.645752,-9.562642,12.308,V (Johnson),0.88,0.91,,,,,,2457584.024700,16.92,,0
1,K2-227,K2-227 b,1,13.62183200,,,88.374,190.948471,-8.478236,12.015,V (Johnson),0.95,0.89,,,,,,2457592.238310,2.74,,0
1,K2-228,K2-228 b,1,2.69828000,0.033800,,,187.294785,-6.834258,12.995,V (Johnson),0.71,0.65,,,,,,2457583.194300,-2.86,,0
1,K2-229,K2-229 b,2,0.58426000,0.013100,,,186.873260,-6.721861,10.985,V (Johnson),0.87,0.79,,,,,,2457583.469100,,2.4600,0
1,K2-229,K2-229 c,2,8.32727000,0.076900,,,186.873260,-6.721861,10.985,V (Johnson),0.87,0.79,,,,,,2457586.343100,,2.4600,0
1,K2-230,K2-230 b,1,2.86041000,0.040900,,,191.363205,-6.576109,12.707,V (Johnson),1.11,1.39,,,,,,2457582.591800,-20.61,5.2000,0
0,HD 215152,HD 215152 b,4,5.75999000,0.057638,0.000000,,340.838745,-6.400821,8.110,V (Johnson),0.77,0.73,,,0.00572,,,,-13.80,3.3500,0
0,HD 215152,HD 215152 c,4,7.28243000,0.067393,0.000000,,340.838745,-6.400821,8.110,V (Johnson),0.77,0.73,,,0.00541,,,,-13.80,3.3500,0
0,HD 215152,HD 215152 d,4,10.86499000,0.087990,0.000000,,340.838745,-6.400821,8.110,V (Johnson),0.77,0.73,,,0.00881,,,,-13.80,3.3500,0
0,HD 215152,HD 215152 e,4,25.19670000,0.154170,0.000000,,340.838745,-6.400821,8.110,V (Johnson),0.77,0.73,,,0.00905,,,,-13.80,3.3500,0
0,tau Cet,tau Cet h,4,49.41000000,0.243000,0.230000,,26.017012,-15.937480,3.500,V (Johnson),0.78,,,,0.00576,,,,-17.10,1.3000,0
0,tau Cet,tau Cet e,4,162.87000000,0.538000,0.180000,,26.017012,-15.937480,3.500,V (Johnson),0.78,,,,0.01237,,,,-17.10,1.3000,0
0,tau Cet,tau Cet f,4,636.13000000,1.334000,0.160000,,26.017012,-15.937480,3.500,V (Johnson),0.78,,,,0.01237,,,,-17.10,1.3000,0
0,YZ Cet,YZ Cet b,3,1.96876000,0.015570,0.000000,,18.127668,-16.998966,12.074,V (Johnson),0.13,0.17,,,0.00236,,,,28.30,,0
0,YZ Cet,YZ Cet c,3,3.06008000,0.020900,0.040000,,18.127668,-16.998966,12.074,V (Johnson),0.13,0.17,,,0.00308,,,,28.30,,0
0,YZ Cet,YZ Cet d,3,4.65627000,0.027640,0.129000,,18.127668,-16.998966,12.074,V (Johnson),0.13,0.17,,,0.00359,,,,28.30,,0
0,OGLE-2016-BLG-0263L,OGLE-2016-BLG-0263L b,1,,5.400000,,,269.895416,-31.818611,,,0.13,,,4.10000,,,,,,,0
0,GJ 625,GJ 625 b,1,14.62800000,0.078361,0.130000,,246.352600,54.304104,10.100,V (Johnson),0.30,0.31,,,0.00887,,,,-12.85,0.2000,0
0,HD 208897,HD 208897 b,1,352.70000000,1.050000,0.070000,,329.748718,19.020302,6.510,V (Johnson),1.25,4.98,2455036.000000,,1.40000,,,,-14.58,3.9000,0
0,HD 34445,HD 34445 d,6,117.87000000,0.481700,0.027000,,79.420746,7.353343,7.328,V (Johnson),1.14,1.38,,,0.09700,,,,-79.40,2.7000,0
0,HD 34445,HD 34445 e,6,49.17500000,0.268700,0.090000,,79.420746,7.353343,7.328,V (Johnson),1.14,1.38,,,0.05290,,,,-79.40,2.7000,0
0,HD 34445,HD 34445 f,6,676.80000000,1.543000,0.031000,,79.420746,7.353343,7.328,V (Johnson),1.14,1.38,,,0.11900,,,,-79.40,2.7000,0
0,HD 34445,HD 34445 g,6,5700.00000000,6.360000,0.032000,,79.420746,7.353343,7.328,V (Johnson),1.14,1.38,,,0.38000,,,,-79.40,2.7000,0
1,MASCARA-1,MASCARA-1 b,1,2.14878000,0.043000,0.000000,87.000,317.551544,10.738873,8.273,V (Johnson),1.72,2.10,,3.70000,,,0.1687500,2457097.278000,,109.0000,0
1,GJ 9827,GJ 9827 b,3,1.20898020,0.018880,,85.730,351.770142,-1.286273,10.250,V (Johnson),0.61,0.61,2457738.825880,0.01076,0.01073,0.058600,0.0524900,2457738.825880,,1.3000,0
1,GJ 9827,GJ 9827 c,3,3.64808300,0.039420,,88.050,351.770142,-1.286273,10.250,V (Johnson),0.61,0.61,2457742.199440,0.00761,0.00761,0.036100,0.0761000,2457742.199440,,1.3000,0
1,GJ 9827,GJ 9827 d,3,6.20146700,0.056150,,87.390,351.770142,-1.286273,10.250,V (Johnson),0.61,0.61,2457740.961100,0.01636,0.01636,0.095700,0.0511000,2457740.961100,,1.3000,0
0,HD 76920,HD 76920 b,1,415.40000000,1.149000,0.856000,,133.820068,-67.265472,7.817,V (Johnson),1.17,7.47,,,3.93000,,,,20.09,,0
0,OGLE-2016-BLG-0613L AB,OGLE-2016-BLG-0613L AB b,1,,6.400000,,,269.260406,-28.116167,,,0.72,,,4.18000,,,,,,,0
1,Kepler-80,Kepler-80 g,6,14.64558000,,,89.350,296.112564,39.978779,14.804,Kepler-band,0.73,0.68,,,,,0.0883333,2455658.607300,,,0
0,OGLE-2017-BLG-0173L,OGLE-2017-BLG-0173L b,1,,3.913000,,,267.970612,-29.271360,,,0.40,,,0.01029,,,,,,,0
1,K2-239,K2-239 b,3,5.24000000,0.044100,,88.990,160.594299,4.441349,14.549,V (Johnson),0.40,0.36,,,,0.067000,0.0611000,2457908.191000,,,0
1,K2-239,K2-239 c,3,7.77500000,0.057600,,88.770,160.594299,4.441349,14.549,V (Johnson),0.40,0.36,,,,0.058000,0.0520000,2457916.860000,,,0
1,K2-239,K2-239 d,3,10.11500000,0.068500,,89.430,160.594299,4.441349,14.549,V (Johnson),0.40,0.36,,,,0.065000,0.0766000,2457908.381000,,,0
1,K2-240,K2-240 b,2,6.03400000,0.051300,,89.260,227.849609,-17.875217,13.392,V (Johnson),0.58,0.54,,,,0.131000,0.0897000,2457996.825000,0.61,,0
1,K2-240,K2-240 c,2,20.52300000,0.115900,,89.660,227.849609,-17.875217,13.392,V (Johnson),0.58,0.54,,,,0.098000,0.1330000,2458005.722000,0.61,,0
0,OGLE-2014-BLG-1722L,OGLE-2014-BLG-1722L b,2,,1.900000,,,268.752380,-31.469055,,,0.40,,,0.17399,,,,,,,0
0,OGLE-2014-BLG-1722L,OGLE-2014-BLG-1722L c,2,,2.500000,,,268.752380,-31.469055,,,0.40,,,0.26335,,,,,,,0
1,WASP-174,WASP-174 b,1,4.23370000,0.055900,,84.200,195.794006,-41.384838,,,1.30,1.31,,1.30000,,0.860000,0.0850000,2457465.933600,5.92,16.5000,0
1,K2-263,K2-263 b,1,50.81894700,0.257300,0.140000,89.240,129.682388,15.680626,11.606,V (Johnson),0.88,0.85,,0.04657,,,0.1453000,2458111.127400,30.00,2.0000,0
1,K2-264,K2-264 b,2,5.84000200,0.050230,,89.010,131.358566,19.698462,15.318,Kepler-band,0.50,0.47,,,,,0.0785000,2458102.591770,26.00,,0
1,K2-264,K2-264 c,2,19.66030200,0.112830,,89.380,131.358566,19.698462,15.318,Kepler-band,0.50,0.47,,,,,0.1090833,2458117.091690,26.00,,0
0,HD 55696,HD 55696 b,1,1827.00000000,3.180000,0.705000,,108.062378,-38.174541,7.950,V (Johnson),1.29,1.52,2463648.000000,,3.87000,,,,19.72,7.0000,0
0,HD 98736,HD 98736 b,1,968.80000000,1.864000,0.226000,,170.455597,18.190001,7.930,V (Johnson),0.92,0.93,2463541.000000,,2.33000,,,,-3.35,,0
0,HD 148164,HD 148164 b,2,328.55000000,0.993000,0.587000,,246.435547,11.919066,8.230,V (Johnson),1.21,1.34,2463472.700000,,1.23000,,,,-64.63,4.0000,0
0,HD 148164,HD 148164 c,2,5062.00000000,6.150000,0.125000,,246.435547,11.919066,8.230,V (Johnson),1.21,1.34,2464193.000000,,5.16000,,,,-64.63,4.0000,0
0,HD 203473,HD 203473 b,1,1552.90000000,2.730000,0.289000,,320.578644,5.023597,8.230,V (Johnson),1.12,1.33,2463333.600000,,7.80000,,,,-61.78,1.0000,0
0,HD 211810,HD 211810 b,1,1558.00000000,2.656000,0.680000,,334.527252,61.134438,8.590,V (Johnson),1.03,1.13,2464763.000000,,0.67000,,,,-36.58,,0
1,KOI-351,KOI-351 i,8,14.44912000,,,89.200,284.433492,49.305161,13.804,Kepler-band,1.20,1.20,,,,,0.1166667,2455644.348800,,4.6000,0
0,K2-18,K2-18 c,2,8.96200000,0.060000,0.470000,,172.560455,7.588391,13.496,V (Johnson),0.36,0.41,,,0.02363,,,,0.65,,0
0,GJ 3942,GJ 3942 b,1,6.90500000,0.060800,0.121000,,242.263092,52.943874,10.250,V (Johnson),0.63,0.61,,,0.02246,,,,-19.37,1.6700,0
0,PSR J2322-2650,PSR J2322-2650 b,1,0.32296400,0.010200,0.001700,,350.644348,-26.849533,,,1.40,,,,0.79490,,,,,,0
1,HATS-50,HATS-50 b,1,3.82970150,0.050460,0.516000,87.540,300.427490,-26.077583,14.033,V (Johnson),1.17,1.12,,0.39000,,,0.1283000,2456870.347920,-20.25,3.7600,0
